year,month,day,hour,minute,bx,by,bz,row1,row2,row3,row4,row5,row6,row7,row8,row9,row10,row11,row12,row13,row14,row15,row16,row17,row18,row19,row20,row21,row22,row23,row24,row25,row26,row27,row28,row29,row30,row31,row32,row33,row34,row35,row36,row37,row38,row39,row40,row41,row42,row43,row44,row45,row46,row47,row48,row49,row50
2017,12,18,4,60,-5.33643357,-0.5180004216666666,0.5387527266666666,,,,,,,,,,,,,,,,,,,374.4473,365.16766666666666,331.42744642857144,360.28693333333337,383.97015,397.98985,488.11941666666667,546.8407666666667,617.97715,620.4142833333334,605.8695,590.0572,576.1109166666666,546.8782,524.11495,424.3106333333333,426.43065,395.72615,414.72401666666667,381.86795,396.54016326530615,386.09253333333334,432.6400833333333,392.4412857142857,450.26939999999996,416.482,386.33,,,,,
2017,12,18,5,60,-1.7180837666666666,3.4816004166666668,-0.3098137816666667,,,,,,,,,,,,,,,,,,,374.22525,364.23502631578947,334.6629772727273,367.6974,391.41508510638295,401.68214545454543,478.28685,508.4264,574.12645,589.7882833333333,585.4225666666666,584.6899,595.26395,577.3666833333333,518.4045833333333,411.24593333333337,428.6567166666666,408.53335,430.4875666666667,394.52765,396.5212115384615,376.06748717948716,413.7377894736842,358.6680588235294,415.5596875,415.9365,378.8755,,,,,
2017,12,18,6,60,5.772643666666667,6.889660666666667,-0.5951000663333333,,,,,,,,,,,,,,,,,,,,,337.54449999999997,356.2536774193548,368.03948837209305,355.33964912280703,420.6772166666667,418.76085,515.6561333333333,562.3058666666667,611.8884333333333,660.1630833333334,670.4053833333332,611.0936666666668,510.18421666666666,413.0649666666667,451.9062666666667,429.02643333333333,432.5924333333333,387.97055,384.54935,368.74261666666666,418.52380769230774,361.52932258064516,416.77457142857145,,,,,,,
2017,12,18,7,60,1.5424189566666666,7.1872695,-1.5066537,,,,,,,,,,,,,,,,,,,,367.1316,336.66067499999997,360.90483050847456,372.6626166666667,375.2831,457.06151666666665,478.0819166666667,570.8651000000001,612.9418166666667,639.5581999999999,626.60275,576.72945,496.07838333333336,472.17019999999997,403.62263333333334,431.75261666666665,394.58305,405.9450166666667,372.20436666666666,388.60016666666667,374.3874150943396,419.04979166666664,360.1711666666667,418.575,,,,,,,
2017,12,18,8,60,-2.00422168,6.470036016666667,0.4722918666666667,,,,,,,,,,,,,,,,,,,378.693,365.22589285714287,336.24096428571426,359.7463833333333,372.9539666666667,379.29628333333335,460.85235,477.5264833333333,561.6459,588.9003833333334,596.39595,579.4763166666667,538.6379166666667,476.0854,470.56656666666663,398.8688666666667,415.5923166666667,382.86255,403.37555,370.3052333333333,388.14576666666665,372.4378461538462,419.3304166666667,375.425,,,,,,,,
2017,12,18,9,60,-0.7836053866666667,0.7854939198333334,-1.1725839889999998,,,,,,,,,,,,,,,,,,309.423,375.79,364.78938596491224,335.2347833333333,363.4132,382.5951166666666,393.7224,471.2038,479.54786666666666,545.8487,559.2725666666666,561.8696833333332,557.2074333333333,533.5051,483.77175,477.3430333333333,395.14571666666666,410.12831666666665,381.43986666666666,405.3571333333333,372.6225166666666,388.50093333333336,371.00133898305086,420.0715,,,,,,,,,
2017,12,18,10,60,-0.22403396,1.1873863866666667,-0.6835291133333333,,,,,,,,,,,,,,,,,,,,364.7928367346938,323.9115593220339,346.34094999999996,358.991,352.7951166666666,416.22895,391.8933666666666,474.5378,492.80238333333335,503.6338833333333,524.4064999999999,526.1098166666667,502.02215,496.8954166666666,424.22495,441.0151333333333,410.5183666666666,417.77660000000003,377.5993833333333,386.01293333333336,366.2287,415.77590740740743,361.8537777777778,436.8260476190476,428.4689090909091,405.27750000000003,394.32375,422.06725,401.49625,448.12175,395.94775
2017,12,18,11,60,-1.6921983333333335,-0.34499413,-1.0437618733333334,,,,,,,,,,,,,,,245.697,375.089,463.919,302.274,281.973,358.0624130434782,316.68483333333336,335.9060666666667,349.96195,336.794,396.94623333333334,360.1459833333334,445.319,467.06255,484.1852833333333,506.18378333333334,509.92330000000004,494.3802833333333,500.9067333333333,440.29454999999996,459.2253666666667,431.829,437.1624166666667,393.9683333333333,396.2285166666667,375.9637333333333,418.7412881355932,372.3193392857143,441.53274999999996,428.33542307692306,405.9459375,412.2106875,426.6216875,411.07906249999996,459.4366875,409.4534375
2017,12,18,12,60,-1.5913058266666666,1.54449477,0.5193597766666667,,,,,,,,,,,,,,,,,,,,358.19377777777777,310.76976666666667,339.19570000000004,353.54743333333334,337.83315000000005,396.52643333333333,361.3197833333333,449.25916666666666,473.00866666666667,490.07778333333334,513.7514333333334,516.1895333333333,494.09245,493.55835,429.2559333333333,453.38731666666666,428.6036666666667,434.8567166666666,392.35973333333334,395.55580000000003,373.4181,415.2661,363.41671428571425,437.06600000000003,431.72275,409.6599,420.28100000000006,433.07340000000005,413.0039,457.82349999999997,410.8158
2017,12,18,13,60,-2.3271751666666662,-0.014403933333333334,1.3637317576666668,,,,,,,,,,,,,,,221.757,291.737,421.029,308.42900000000003,360.21866666666665,368.13616666666667,325.7515,348.92213333333336,364.2150333333333,351.6599166666667,412.49600000000004,377.903,460.85696666666666,479.06098333333335,484.38635,498.70259999999996,498.0048,471.94964999999996,479.94218333333333,413.74666666666667,435.49825,400.18861666666663,404.9426,364.78978333333333,378.22928333333334,361.58524137931033,413.26507407407405,360.76990476190474,488.867,485.959,455.796,457.668,457.727,414.794,468.782,421.411
2017,12,18,14,60,-2.3019914333333333,-1.4671859483333334,0.76369911,,,,,,,,,,,,,,,,,,301.01271428571425,378.3178571428571,367.76315686274506,326.22249999999997,349.39888333333334,364.9656166666667,352.51550000000003,412.0462166666667,376.6574166666667,459.7040833333333,476.5668,480.53075,493.2002166666667,491.42126666666667,467.1739166666667,479.29609999999997,415.5396666666667,432.90065,399.6153166666667,406.3405,364.7884666666667,377.5969833333333,358.1120701754386,410.54249056603777,357.2411666666667,426.309,404.855,390.549,415.438,420.346,402.043,472.055,419.478
2017,12,18,15,60,-3.2325601666666666,-0.5199393595,-0.10892663333333334,,,,,,,,,,,,,,,,,,331.174,401.999,361.10716666666667,323.2238064516129,355.7158813559322,358.31908333333337,342.7834833333333,410.7146333333333,378.66271666666665,465.97655000000003,498.6608833333333,515.34275,505.0914666666667,487.0049333333333,464.85164999999995,484.7873666666666,436.09155,458.36041666666665,404.82578333333333,402.9977666666667,364.8417,377.29825,362.7654166666667,416.2996842105263,377.5321666666667,446.3295714285714,436.8588333333333,406.44866666666667,402.01233333333334,421.0373333333334,406.104,457.83666666666664,403.93233333333336
2017,12,18,16,60,-3.2189834999999998,0.6844426733333333,-2.4770125333333337,,,,,,,,,,,,,,,,,,,,364.3695,314.900037037037,339.89394999999996,352.79155,341.776,403.73815,367.1188333333333,455.56761666666665,487.07443333333333,508.83503333333334,522.7596833333333,521.66595,496.4130833333333,495.69300000000004,434.9856833333333,456.72516666666667,424.2049666666666,427.3518,384.78108333333336,388.79186666666664,367.4220666666667,411.6952444444444,360.9335128205128,433.3515625,433.1305,419.9601666666667,409.98883333333333,423.1296666666667,403.1783333333333,452.3575,400.04266666666666
2017,12,18,17,60,-4.094438666666667,2.0110626000000003,-0.29455125,,,,,,,,,,,,,,,,,,353.258,399.952,370.3485625,330.57281666666665,350.33355,362.39858333333336,355.09306666666663,418.2891,390.0236833333333,484.2744666666667,511.28315000000003,513.4688333333334,512.4723166666666,501.65556666666663,477.70585,491.0373666666666,424.9814833333333,427.11691666666667,391.77265,406.31253333333336,367.36246666666665,381.907,362.27486486486487,412.5006,357.268076923077,434.2866666666667,434.83799999999997,424.779,402.333,410.105,388.581,438.819,390.739
2017,12,18,18,60,-4.0053745,1.3788304366666668,1.7847674783333334,,,,,,,,,,,,,,,,,,312.361,395.38,363.1526153846154,331.90235,354.40409999999997,367.59945,361.87031666666667,427.57995,407.73976666666664,492.4049333333333,507.84355,505.5287833333333,508.2117166666667,504.57623333333333,485.51695,493.88145,415.9255,416.9390666666667,385.3535333333333,403.2726,366.0412833333333,380.7561666666667,362.0592173913044,415.2923793103448,363.17240000000004,,,,,,,,
2017,12,18,19,60,-4.381096666666666,-1.7996557983333332,2.4306645,,,,,,,,,,,,,,,,,,,,362.73661224489797,332.78790000000004,356.05944999999997,372.78121666666664,373.3428,443.488,438.10365,517.9604333333333,529.12515,515.2778000000001,499.27953333333335,479.72948333333335,447.7053666666667,465.5688,386.80400000000003,400.6104666666667,376.74685000000005,401.96560000000005,366.53561666666667,380.7305833333333,363.2102105263158,415.317375,366.84,,,,,,,,
2017,12,18,20,60,-4.786115666666666,-0.5867841866666667,2.3281231,,,,,,,,,,,,,,,,,,296.044,369.99199999999996,365.6016440677966,330.64323333333334,361.01214999999996,388.7793833333333,397.9284666666666,469.86528333333337,480.9655666666667,536.6410166666667,518.8993666666667,484.64186666666666,474.2381666666667,464.9152833333334,439.18728333333337,456.8122333333333,351.8145333333333,388.3083833333333,374.5829333333333,405.12648333333334,371.8994333333333,383.6127142857143,368.88750000000005,,,,,,,,,,
2017,12,18,21,60,-4.142580833333333,0.18831089999999998,3.482405833333333,,,,,,,,,,,,,,,,,,291.0918461538462,368.82155,365.8822666666667,335.0004166666667,368.51983333333334,399.88486666666665,414.00640000000004,482.21335,485.0805833333333,531.2543333333333,519.0278999999999,492.07964999999996,479.23501666666664,463.54901666666666,430.0321333333333,446.5324,344.68255000000005,386.6687166666667,374.85676666666666,405.7095166666667,372.1988333333333,382.7802142857143,364.4005,,,,,,,,,,
2017,12,18,22,60,-5.2250214999999995,0.294452755,2.0311605883333335,,,,,,,,,,,,,,,,,,291.60447916666664,369.8202592592593,365.0666,344.0646,387.84000000000003,423.78638333333333,447.57821666666666,512.46295,509.12175,534.9863166666667,520.9373166666667,490.32238333333333,481.5291833333333,470.9300666666667,423.96878333333336,422.88758333333334,334.1633166666667,391.13101666666665,382.01031666666665,410.6577450980392,374.8848043478261,383.65,,,,,,,,,,,
2017,12,18,23,60,-3.2984082,3.9151288333333336,0.28248599166666666,,,,,,,,,,,,,,,,,356.527,292.3667894736842,373.32195,367.45155,346.430125,393.83225000000004,433.293,460.00372500000003,524.4304,530.69965,555.5962499999999,541.744425,507.74314999999996,485.1232,464.42302499999994,422.62046153846154,424.06041025641025,331.64482051282056,389.7635128205128,380.8978,413.110052631579,377.6084594594595,384.632,368.52,,,,,,,,,,
2017,12,19,0,60,0.77099535,4.9473075,0.8777553433333334,,,,,,,,,,,,,,,,,,292.9320909090909,373.2446923076923,364.22094,340.1416785714286,377.37798275862065,404.98525,420.10385,490.5010333333333,499.96755,554.0586000000001,561.07595,553.46165,538.3193666666667,508.00755000000004,458.55595,457.8247333333333,376.7810166666667,412.41015,390.8073333333333,411.38783333333333,374.9792631578947,385.5472368421053,365.57525,417.2105555555556,365.11775,,,,,,,,
2017,12,19,1,60,0.44569570000000003,5.571102,2.3595480099999997,,,,,,,,,,,,,,,,,,295.1725833333333,377.0713125,363.0310535714286,338.22855,375.22729999999996,405.83953333333335,420.6905,487.8347,491.58995,545.451,552.1397666666667,546.59375,536.0053833333334,510.1728,463.35318333333333,462.4512666666667,375.69756666666666,408.45234999999997,388.56221666666664,411.58583050847454,376.34275862068966,385.5496341463415,366.11871875,416.66184210526313,363.7074285714286,,,,,,,,
2017,12,19,2,60,-4.351164666666667,3.0134297666666665,4.418854166666667,,,,,,,,,,,,,,,,296.00933333333336,361.7889,295.068037037037,374.1390666666667,372.69191666666666,359.71410000000003,411.97496666666666,454.3798,480.3710333333333,530.3780166666667,525.2005,546.3844166666667,534.78205,506.61108333333334,488.8712,466.3331166666667,411.74168333333336,414.12258333333335,330.9399833333334,391.97461666666663,383.16678333333334,411.80034615384614,376.37178260869564,386.7777692307692,373.0323333333333,,,,,,,,,,
2017,12,19,3,60,-6.309352333333334,-1.0483522266666667,3.7409204666666667,,,,,,,,,,,,,,,,294.317,361.783125,294.9403389830508,374.7629833333333,373.3477666666667,366.17718333333335,425.2982,474.09240000000005,507.3310333333333,549.2919833333333,532.48885,532.5199666666666,508.0027,472.4114,461.9678666666667,445.5364333333334,386.10139999999996,391.73223333333334,320.43993333333333,391.05791666666664,383.59905084745765,413.2747777777778,373.5407142857143,386.234,,,,,,,,,,,
2017,12,19,4,60,-5.527492333333333,-2.8627002333333333,1.5968486166666667,,,,,,,,,,,,,,,,,363.885,292.21339024390244,375.2616,368.75939999999997,356.59315,412.92426666666665,459.6965833333333,496.9637333333333,555.9900833333334,557.8474666666666,549.6477333333333,512.4586,466.26055,454.3536666666667,445.27568333333335,402.65760000000006,398.8919333333333,318.0795166666667,387.0981333333333,378.75943333333333,411.5833684210526,371.8328888888889,388.212,,,,,,,,,,,
2017,12,19,5,60,-4.7571535,-2.122731288333333,2.5543928333333334,,,,,,,,,,,,,,,,,,291.86011320754716,372.81955,367.69083333333333,351.4467666666667,397.4703166666667,430.42471666666665,452.96795000000003,515.7345833333334,506.81034999999997,518.6389166666667,492.14528333333334,455.35183333333333,448.21365,440.06415,392.23485,394.0466666666667,315.06228333333337,384.5634166666667,376.94373333333334,408.0877272727273,369.1572608695652,,,,,,,,,,,,
2017,12,19,6,60,-4.622710833333333,-1.30204466,2.3868408333333333,,,,,,,,,,,,,,,,281.3127272727273,359.641,293.42199999999997,371.8027333333333,371.7144166666667,363.1023833333333,416.97808333333336,460.5944,494.7825166666667,534.0607833333333,484.54381666666666,478.21843333333334,455.3604666666667,428.248,431.74806666666666,419.79965,359.31435,378.0301666666667,312.61859999999996,387.52303333333333,380.477125,404.3746,368.14480000000003,,,,,,,,,,,,
2017,12,19,7,60,-3.1087811666666667,-2.494778666666667,1.5836859333333335,,,,,,,,,,,,,,,,,357.46964705882357,293.4187333333333,368.9454833333333,365.58211666666665,353.1204333333333,403.06241666666665,445.0607,474.4827833333333,513.7398833333333,465.43575,470.0715333333334,447.8867166666667,422.05663333333337,426.38933333333335,422.87236666666666,362.56463333333335,373.512,307.94738333333333,383.71883333333335,378.48065,,,,,,,,,,,,,,
2017,12,19,8,60,-3.4826786666666667,-2.1584428333333334,0.47913979316666666,,,,,,,,,,,,,,,,,358.20945714285716,292.2575166666667,369.2577333333333,367.1315,354.5491166666667,405.46776666666665,450.6332,484.6449,520.6215166666667,463.9308333333333,459.40490000000005,439.86541666666665,420.4719666666667,427.12983333333335,418.8782166666667,357.5909833333333,375.0473,309.91006666666664,385.8088333333333,378.9328305084746,410.103,,,,,,,,,,,,,
2017,12,19,9,60,-4.099569833333333,-1.3261202933333334,-0.19220323849999998,,,,,,,,,,,,,,,,,357.9808260869565,292.3431166666667,368.69505000000004,365.6287333333333,352.15928333333335,401.2117833333333,443.49901666666665,482.3880833333333,522.1548833333334,448.3235833333334,444.4379833333333,435.43451666666664,423.7345833333333,431.4513833333333,423.15160000000003,361.1494666666667,374.7784333333333,309.03605,384.4007166666667,378.0685263157895,,,,,,,,,,,,,,
2017,12,19,10,60,-3.9498786666666663,-0.62687614,-0.40293983466666666,,,,,,,,,,,,,,,,295.531,362.467,289.76615000000004,372.6524,377.74905,370.2685166666667,435.59923333333336,497.75261666666665,521.73625,530.1315333333333,429.7162,446.88635,443.655,424.0014333333333,427.5278833333333,397.93356666666665,331.37205,378.76621666666665,316.0199,393.77025,381.746,,,,,,,,,,,,,,
2017,12,19,11,60,-3.8442491666666667,-0.8245158201666667,1.1369125,,,,,,,,,,,,,,,,290.98400000000004,362.22808333333336,290.29313333333334,372.7305333333333,377.63475,369.24876666666665,433.22953333333334,492.7520333333333,519.8903,519.4050333333333,418.93261666666666,443.53223333333335,441.57591666666667,421.98859999999996,424.8040833333333,397.06718333333333,331.1388166666667,378.44745,315.34025,393.14373333333333,381.052625,,,,,,,,,,,,,,
2017,12,19,12,60,-3.0490114999999998,-1.2330490633333333,-0.9145426666666666,,,,,,,,,,,,,,,,294.0407142857143,360.3002619047619,290.2844333333333,370.56961666666666,371.67705,360.51689999999996,415.84871666666663,462.6607666666667,480.5271333333333,497.6349,439.28545,464.9126166666667,452.46735,425.6442333333333,426.3507166666667,407.33529999999996,344.61845,375.58403333333337,311.3941833333334,387.94345,377.97587500000003,404.81759999999997,369.278,,,,,,,,,,,,
2017,12,19,13,60,-2.865013,-1.9539799166666667,-0.804427365,,,,,,,,,,,,,,,,294.02883333333335,357.3744561403509,290.46433333333334,374.46195,376.8996333333333,365.56823333333335,419.90945,460.82725,461.5805833333333,475.8201833333333,423.5695333333333,465.7375666666667,459.17695,432.61808333333335,427.71695,394.07464999999996,337.13565,376.1040333333333,313.2334166666667,388.28123636363637,377.10939393939395,,,,,,,,,,,,,,
2017,12,19,14,60,-2.4233757666666667,-1.456063505,-1.4708025999999998,,,,,,,,,,,,,,,308.459,292.65001754385963,353.7760877192983,290.92975,377.12041666666664,380.2756166666667,370.36336666666665,422.6673333333334,453.08001666666667,447.90791666666667,473.44225,428.99745,469.9831833333334,459.30468333333334,428.05676666666665,421.0844333333333,385.12966666666665,336.55165,376.21571666666665,313.65055,385.10626923076927,376.3575416666667,400.6755,366.24350000000004,,,,,,,,,,,,
