year,month,day,hour,minute,bx,by,bz,row1,row2,row3,row4,row5,row6,row7,row8,row9,row10,row11,row12,row13,row14,row15,row16,row17,row18,row19,row20,row21,row22,row23,row24,row25,row26,row27,row28,row29,row30,row31,row32,row33,row34,row35,row36,row37,row38,row39,row40,row41,row42,row43,row44,row45,row46,row47,row48,row49,row50
2023,3,28,20,60,2.2543421666666665,-5.078518666666667,0.21648244,1.0265311833333333,0.231726,1.1276152666666666,0.23317278333333333,0.231726,0.231726,0.231726,0.231726,0.2389693,0.231726,4.57232885,4.449766866666667,20.728509266666666,28.695909500000003,77.06289,86.91886,168.9324,141.90334666666666,272.58393333333333,326.59895,350.0697,398.29973333333334,409.746,402.6059833333333,457.83225000000004,440.8586833333333,490.54561666666666,475.66965,397.81073333333336,402.79921666666667,408.6370833333333,392.1148333333333,483.16705882352943,366.9986451612903,347.0167419354839,312.41496774193547,342.59483870967745,301.35667741935487,,,,,,,,,,,,
2023,3,28,21,60,2.102669,-4.9811190000000005,0.5601416301666667,0.6745204499999999,0.231726,0.23198844999999998,0.231726,0.231726,0.231726,0.231726,0.231726,0.23247731666666666,0.231726,5.415036916666667,5.404502383333334,36.44166333333333,45.28626166666666,109.69145333333333,126.69595,205.36301666666668,186.42351666666667,315.57669999999996,360.9191666666667,373.14860000000004,415.46936666666664,421.70665,409.8956833333333,458.10773333333333,436.31806666666665,493.88915,478.35388333333333,348.3854166666667,344.9607,343.5303666666667,313.12803333333335,359.657,,,,,,,,,,,,,,,,,
2023,3,28,22,60,2.0958380666666665,-4.950489666666667,0.8076371216666666,0.6016123666666666,0.231726,0.2327562333333333,0.231726,0.231726,0.231726,0.231726,0.231726,0.3220109333333333,0.231726,11.70894585,12.550486150000001,43.9271,53.230835,117.35122333333334,139.760715,222.74380000000002,198.20951666666667,325.29698333333334,365.82436666666666,374.78895,415.6977666666667,421.37646666666666,407.95324999999997,455.29493333333335,431.68693333333334,490.2597666666667,475.80375,345.92745,341.47125,338.3600333333333,305.93466666666666,359.5862,,,,,,,,,,,,,,,,,
2023,3,28,23,60,3.0420686100000003,-4.443922833333334,0.18652513283333333,1.16262845,0.231726,1.5688000166666667,0.231726,0.231726,0.231726,0.231726,0.231726,0.2335329,0.231726,4.5626128,4.954924466666667,14.648033683333333,19.55023595,60.26606666666667,67.05540500000001,157.22305,127.53071833333334,254.17828333333333,313.74986666666666,341.2243833333333,397.5019833333333,407.83553333333333,400.4795666666667,454.2951166666666,438.3758833333333,490.9919,476.3847666666667,418.8912833333333,422.1343666666667,427.9791833333333,417.50626666666665,493.8101555555555,377.49911363636363,352.1219772727273,316.3806818181818,339.62627272727275,293.9157045454545,,,,,,,,,,,,
2023,3,29,0,60,4.123624166666667,-4.504237333333333,0.17280441,1.4712040166666667,0.231726,1.7942435,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,2.4865335666666666,6.537620666666667,38.55354,38.48419,125.70246666666667,93.58018166666668,222.71521666666666,290.12136666666663,325.1820333333333,387.38408333333336,401.20296666666667,398.12325,455.8575166666667,443.0432166666667,491.11423333333335,476.2818,446.73108333333334,454.94775000000004,465.53561666666667,462.8739166666667,496.9387,375.52768333333336,349.95775,315.2340666666667,340.26365,295.6263,,,,,,,,,,,,
2023,3,29,1,60,4.3817379999999995,-4.183881333333334,1.3152069166666667,0.84568475,0.231726,1.0967610333333333,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.31929563333333333,0.28260226666666666,12.251313333333334,18.782106833333334,58.460815000000004,56.44014166666667,144.75696666666667,117.10822666666667,250.41004999999998,312.6978833333333,342.5084166666667,394.58638333333334,404.82891666666666,399.73601666666667,454.8614666666666,439.4772166666667,487.07025,472.39505,432.25535,439.78963333333337,448.72883333333334,440.5952,488.2752037037037,362.07490740740735,341.22538888888886,307.308537037037,335.57875925925924,292.1049444444444,,,,,,,,,,,,
2023,3,29,2,60,4.3204096666666665,-3.8968901666666667,1.6443867395,0.5480261166666668,0.231726,0.3671888833333333,0.231726,0.231726,0.231726,0.231726,0.231726,0.3154957,0.231726,6.454501083333333,7.136872266666667,33.93238933333333,40.33325333333333,90.07858166666666,97.96859666666666,182.73284999999998,160.07920000000001,291.73158333333333,342.97526666666664,360.62933333333336,406.3643166666667,414.0393,403.5890166666667,455.30578333333335,434.7001166666667,489.88531666666665,474.46146666666664,374.4485833333334,373.6986833333333,375.64225,351.9492,458.1748636363636,352.1477222222222,335.9289444444445,301.64549999999997,330.5911111111111,285.86100000000005,,,,,,,,,,,,
2023,3,29,3,60,3.8012351666666664,-3.643675,3.5644199999999997,0.7289513333333333,0.231726,0.23320196666666665,0.231726,0.231726,0.231726,0.231726,0.231726,0.24235253333333331,0.231726,5.073072733333333,7.031876483333334,39.18944666666666,42.041315000000004,95.41773833333333,107.80802,193.46653333333333,175.88735,306.0990333333333,353.63026666666667,369.11331666666666,414.9703166666667,422.98861666666664,411.9407166666667,459.36405,437.40135,494.9830666666667,480.74311666666665,351.7155166666667,347.05268333333333,345.1614,314.29721666666666,357.353375,,,,,,,,,,,,,,,,,
2023,3,29,4,60,3.631598166666667,-3.7762380833333333,3.92390565,0.43240181666666666,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.24876838333333331,0.231726,19.522643333333335,23.381656666666668,71.06243666666666,80.48063499999999,129.9829,139.37076666666664,217.12963333333335,199.79295,332.1902166666667,370.4602833333333,376.14923333333337,414.9013333333333,419.33056666666664,403.89591666666666,451.27750000000003,425.62101666666666,485.69806666666665,470.25275,340.0716,334.77369999999996,331.29966666666667,297.1208833333333,348.44699999999995,,,,,,,,,,,,,,,,,
2023,3,29,5,60,4.458661333333334,-3.585449291666667,3.6865811166666664,0.44673386666666665,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.3561541833333333,0.231726,25.103225000000002,29.09474,71.57099666666666,70.84767166666667,122.72628333333334,137.3125,218.08386666666667,200.79996666666665,333.4773333333333,370.81850000000003,376.01103333333333,414.7135333333333,419.3070666666666,403.49775000000005,450.45636666666667,424.5264833333333,484.78163333333333,470.47805,340.47639999999996,334.54064999999997,330.08968333333337,295.43036666666666,346.351,,,,,,,,,,,,,,,,,
2023,3,29,6,60,4.044175833333333,-3.8966354,4.119381766666667,0.501297,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.3345176166666667,0.231726,23.347421666666666,26.761071666666666,69.60725000000001,71.750285,123.5596,137.4968333333333,217.6512666666667,200.67896666666667,332.8444,370.5238166666667,376.2693,415.59846666666664,420.7998,404.81798333333336,451.35445,425.31283333333334,485.88856666666663,472.16518333333335,342.48851666666667,336.4891166666667,331.31465000000003,296.6057166666667,346.69114285714284,,,,,,,,,,,,,,,,,
2023,3,29,7,60,4.2188545,-5.464957083333333,2.5868411666666664,0.48707385,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.231726,0.5943357833333334,0.231726,24.216955,28.953813333333336,74.14940333333334,76.69327,129.13868333333332,145.06295,228.9078,204.78413333333336,335.9615,371.5956666666667,376.01304999999996,415.0339,419.78686666666664,403.72990000000004,450.0324,423.3883833333333,484.13578333333334,470.6848166666667,340.76751666666667,334.42473333333334,329.16266666666667,294.06741666666665,346.1293333333333,,,,,,,,,,,,,,,,,
2023,3,29,8,60,3.932983,-5.8799815,3.2778169999999998,0.32975023333333336,0.231726,0.23541173333333332,0.231726,0.231726,0.231726,0.231726,0.231726,5.399614933333334,0.231726,33.541776666666664,38.52754,93.675305,108.91788666666666,168.1508333333333,192.42253333333335,284.89768333333336,232.4561,355.91298333333333,380.5453166666667,377.29625000000004,410.6192833333333,413.4846166666667,396.2590833333333,443.86855,412.4164333333334,471.84178333333335,455.43846666666667,326.9789,321.51103333333333,317.1906101694915,281.30545762711864,340.002,,,,,,,,,,,,,,,,,
2023,3,29,9,60,4.558019666666667,-7.590492833333333,2.4033351333333335,0.3086758,0.231726,0.34340541666666663,0.231726,0.231726,0.231726,0.231726,0.231726,19.354871666666668,0.231726,39.85201333333334,49.48204833333333,114.07783333333333,137.20281666666668,197.28965000000002,216.6909,324.0202,284.4345,385.31315,400.02753333333334,384.95053333333334,408.2447833333333,410.5545166666667,398.9723666666667,455.0260666666666,411.84191666666663,405.87125000000003,375.52115,308.5632166666667,310.98425000000003,309.5808125,273.729125,,,,,,,,,,,,,,,,,,
2023,3,29,10,60,5.5739885,-7.137239666666667,0.7952780933333333,0.45071846666666665,0.231726,0.4374390333333333,0.231726,0.23412826666666664,0.231726,0.231726,0.231726,21.049491666666665,0.23317965,56.897225000000006,68.247005,123.35535,141.17884999999998,199.0697,221.98101666666668,325.73951666666665,272.09246666666667,372.97678333333334,391.094,383.58144999999996,413.1381666666667,415.21181666666666,394.31086666666664,430.9386666666667,387.5962666666667,422.50960000000003,398.85,310.37686538461537,307.44763461538463,306.32287804878047,271.4649756097561,,,,,,,,,,,,,,,,,,
2023,3,29,11,60,4.3159665,-7.456682499999999,-0.3556948446666667,0.40695346666666665,0.231726,0.5420577000000001,0.231726,0.23372651666666666,0.231726,0.231726,0.231726,21.896863333333332,0.231726,46.67472333333333,58.11034333333334,118.79793333333333,141.72166666666666,203.1717,225.00973333333334,326.99636666666663,278.59613333333334,378.46046666666666,396.0154166666667,384.22105,408.73766666666666,408.42810000000003,391.76666666666665,445.36738333333335,406.83146666666664,419.8763833333333,392.6088,308.08175,306.5570666666666,307.0610277777778,271.1468611111111,,,,,,,,,,,,,,,,,,
2023,3,29,12,60,5.462598833333333,-6.378209333333333,-1.2308508216666667,0.49271691666666667,0.231726,0.5840430333333334,0.23173516666666666,0.23796214999999998,0.231726,0.231726,0.231726,23.749416666666665,0.23527246666666665,55.792386666666665,68.83237333333334,126.37086666666666,146.89601666666667,206.28738333333334,222.95786666666666,317.2624833333333,266.17401666666666,372.9293833333333,392.14140000000003,382.73063333333334,410.1502,409.4333833333333,389.64303333333334,438.88103333333333,400.2476666666667,424.7056666666667,399.2468666666667,307.43379999999996,304.476,304.8725,270.2465681818182,,,,,,,,,,,,,,,,,,
2023,3,29,13,60,5.116800333333333,-5.5041839999999995,-0.680038779,0.664513,0.231726,0.687173,0.231726,0.231726,0.231726,0.231726,0.231726,21.1864,0.231726,55.8337,60.061400000000006,114.257,129.952,187.2595,204.289,301.8465,254.7955,366.5765,389.31449999999995,383.4205,414.785,411.9135,390.425,438.096,405.394,436.5795,412.459,313.2225,305.028,303.5815,272.5085,,,,,,,,,,,,,,,,,,
2023,3,29,14,60,5.538301166666667,-5.128210833333333,-0.7654469233333334,4.897693583333333,1.681876510638298,2.4617130212765956,0.4874616382978723,2.166429744680851,1.415080765957447,2.1563997872340424,1.5007148085106383,27.002546808510637,1.8799090425531912,73.74776382978725,80.36354680851063,129.635914893617,146.52870212765959,200.27668085106384,213.62262978723405,312.95725531914894,257.19172340425536,360.77895744680853,377.26085106382976,373.71938297872344,412.28827659574466,415.5984680851064,388.16089361702126,424.48131914893617,382.8164042553191,451.61525531914896,446.93334042553187,347.6322978723404,329.4414893617021,305.409914893617,261.76555319148935,397.715,346.204,420.933,345.472,333.203,272.768,280.963,309.537,402.132,337.394,410.968,385.708,331.177,370.025,380.402,398.143,413.707,381.806
2023,3,29,15,60,4.1864170000000005,-6.178112666666666,0.09103345500000001,0.7512141333333333,0.231726,0.5552199000000001,0.27470763333333337,0.6141810666666667,0.231726,0.2359387,0.231726,28.75094,1.9039366,87.69545,98.90313666666665,150.5063,173.38106666666667,244.25750000000002,259.2840333333333,345.58773333333335,282.38283333333334,369.5647333333333,378.07005000000004,374.2740166666666,416.5106833333333,426.21691666666663,399.2654166666667,419.69905,360.5032333333333,404.8962666666667,389.2019,315.9495,308.52271666666667,294.41878723404255,247.26225531914892,,,,,,,,,,,,,,,,,,
2023,3,29,16,60,4.2576220000000005,-6.5066991666666665,0.614366105,0.8616300166666666,0.231726,0.51993475,0.3311552333333333,0.7821793666666667,0.231726,0.23337185,0.231726,34.997823333333336,6.892804666666667,104.97138333333334,123.73781666666667,185.32876666666667,216.00191666666666,287.34798333333333,286.40226666666666,358.00988333333333,291.55015000000003,375.10475,380.5653166666667,374.9447166666667,417.64528333333334,430.09735,399.5941666666667,400.37041666666664,326.52895,370.66728333333333,355.97585,305.8455090909091,299.54214545454545,286.33214285714286,245.53207142857144,,,,,,,,,,,,,,,,,,
2023,3,29,17,60,3.3086401666666663,-6.760323,3.5755073,0.9787989166666667,0.231726,0.3346573333333333,0.24231909999999998,0.4035651833333333,0.231726,0.24855233333333332,0.231726,30.858378333333334,3.498815466666666,92.23226166666667,106.84817333333334,161.53438333333332,194.6751,279.3712,305.1710333333333,376.75356666666664,308.23359999999997,385.5753,389.4051166666667,382.6566833333334,423.10946666666666,432.0081166666667,393.4360666666667,381.99761666666666,307.45751666666666,371.0598103448276,356.4186379310345,308.99815,303.49873684210525,291.8771428571428,256.44428571428574,,,,,,,,,,,,,,,,,,
2023,3,29,18,60,4.173883666666667,-6.8477335,2.533485835,1.1538428,0.231726,0.6595252333333333,0.2788255666666667,1.5511830833333333,0.231726,1.5403802833333333,0.57773035,48.230030000000006,17.812539183333335,119.55346333333334,140.075,211.5601,267.1141,359.00406666666663,354.5895,388.08799999999997,311.67879999999997,389.94246666666663,394.29701666666665,384.51675,420.53305,410.38795000000005,352.2378166666667,367.0941833333334,290.20233333333334,362.79578378378375,347.4555277777778,301.5163333333333,295.9303333333333,,,,,,,,,,,,,,,,,,,,
2023,3,29,19,60,1.6594701166666668,-6.6749686666666666,5.3073145,0.9838139666666667,0.231726,0.2492481,0.231726,0.33673634999999996,0.231726,0.23535596666666664,0.231726,33.271876666666664,3.6465647666666667,98.69560166666666,111.12008666666667,155.50748333333334,172.1257,256.5688166666667,340.1365333333333,441.61075,360.26948333333337,395.8861166666667,390.43493333333333,381.10633333333334,421.3799333333333,432.9472833333333,393.138,371.1927166666666,292.5874333333333,365.6898571428572,352.0185892857143,311.9245,315.073,,,,,,,,,,,,,,,,,,,,
2023,3,29,20,60,1.1015063166666665,-5.575946833333333,6.974211166666667,0.99331235,0.231726,0.231726,0.231726,0.25375191666666663,0.231726,0.231726,0.231726,32.06438,1.2136888,96.80482333333333,108.26971666666667,150.41985000000003,164.06378333333333,255.14078333333333,348.02386666666666,438.4588333333333,347.07935,390.7071833333333,388.19034999999997,379.87311666666665,420.55379999999997,437.19443333333334,401.6260166666667,370.16299999999995,292.6831166666667,365.8127,352.09011666666663,,,,,,,,,,,,,,,,,,,,,,
2023,3,29,21,60,0.970948725,-6.788748333333333,5.825613000000001,0.9836453166666667,0.231726,0.26573625,0.233534,0.2546817833333333,0.231726,0.231726,0.231726,30.559849999999997,1.1204758166666666,92.25483166666666,103.129255,146.5708,160.58348333333333,243.67441666666667,327.1714166666667,431.01641666666666,351.02768333333336,393.98968333333335,391.22044999999997,382.51465,422.09950000000003,435.38695,398.0205666666667,373.59228333333334,297.1945333333333,366.9344745762712,352.79901694915253,314.6078,306.31579999999997,298.67533333333336,268.577,,,,,,,,,,,,,,,,,,
2023,3,29,22,60,0.23261930083333335,-5.1623167500000005,6.566847833333333,1.0861032833333333,0.231726,3.0367921499999997,1.7777444333333332,3.2834185333333332,0.25468324999999997,0.6922187666666667,0.24016551666666663,49.437665,20.0325441,113.93177666666666,118.89580833333333,160.50465,177.8203,265.2494666666667,320.5202,430.6331,408.7081833333333,451.7532166666667,433.50843333333336,403.5686166666666,423.7003,422.77675,385.4351,391.0849166666667,315.5084,366.40063333333336,352.7215166666667,299.25892857142856,292.0253137254902,297.26466666666664,253.918,,,,,,,,,,,,,,,,,,
